Blk,Vtx,XPOf,YPOf,Dm,ObjN,ObjectName
052,144,-004,0068,000,0611,"IS Mine Pattern (Five)"
052,124,-006,0076,000,0611,"IS Mine Pattern (Five)"
052,123,-016,0082,000,0611,"IS Mine Pattern (Five)"
052,143,-008,0052,000,0611,"IS Mine Pattern (Five)"
052,163,0004,0064,000,0611,"IS Mine Pattern (Five)"
052,162,0004,0042,000,0611,"IS Mine Pattern (Five)"
052,142,0000,0072,000,0611,"IS Mine Pattern (Five)"
052,122,-002,0082,000,0611,"IS Mine Pattern (Five)"
052,121,-006,0080,000,0611,"IS Mine Pattern (Five)"
052,141,-002,0074,000,0611,"IS Mine Pattern (Five)"
052,161,0006,0046,000,0611,"IS Mine Pattern (Five)"
052,160,0004,0058,000,0611,"IS Mine Pattern (Five)"
052,140,0000,0066,000,0611,"IS Mine Pattern (Five)"
052,120,-018,0078,000,0611,"IS Mine Pattern (Five)"
055,038,-040,0058,000,0208,"Big Tree"
055,038,-004,0014,000,0208,"Big Tree"
055,037,0004,0046,000,0208,"Big Tree"
056,133,0002,0068,000,0490,"Headquarters Building SW"
056,104,-018,0102,000,0212,"Medium Tree"
056,125,0010,0062,000,0212,"Medium Tree"
056,105,0022,0052,000,0212,"Medium Tree"
056,332,-012,0008,000,0208,"Big Tree"
056,331,0034,0080,000,0208,"Big Tree"
056,331,-004,0064,000,0208,"Big Tree"
056,310,-046,0098,000,0208,"Big Tree"
056,310,0000,0038,000,0208,"Big Tree"
056,312,-054,0074,000,0208,"Big Tree"
056,330,0044,0086,000,0212,"Medium Tree"
056,330,-028,0022,000,0212,"Medium Tree"
056,309,-096,0042,000,0212,"Medium Tree"
056,311,0014,0048,000,0212,"Medium Tree"
056,091,0004,0070,000,0633,"Mech Repair Bay"
056,138,0000,0064,000,0691,"Large Southeast Gate"
056,135,-006,0064,000,0704,"Large Gate Control SE"
056,049,0006,0058,000,0611,"IS Mine Pattern (Five)"
056,050,0002,0056,000,0611,"IS Mine Pattern (Five)"
056,051,-008,0064,000,0611,"IS Mine Pattern (Five)"
056,052,-002,0064,000,0611,"IS Mine Pattern (Five)"
056,053,0002,0060,000,0611,"IS Mine Pattern (Five)"
056,054,0002,0066,000,0611,"IS Mine Pattern (Five)"
056,055,-008,0056,000,0611,"IS Mine Pattern (Five)"
056,056,0002,0068,000,0611,"IS Mine Pattern (Five)"
056,057,-006,0060,000,0611,"IS Mine Pattern (Five)"
056,077,-022,0060,000,0611,"IS Mine Pattern (Five)"
056,097,0000,0070,000,0611,"IS Mine Pattern (Five)"
056,117,-002,0062,000,0611,"IS Mine Pattern (Five)"
056,137,0004,0064,000,0611,"IS Mine Pattern (Five)"
056,157,0004,0060,000,0611,"IS Mine Pattern (Five)"
056,177,0004,0060,000,0611,"IS Mine Pattern (Five)"
056,197,0006,0064,000,0611,"IS Mine Pattern (Five)"
056,217,0000,0066,000,0611,"IS Mine Pattern (Five)"
056,216,0000,0074,000,0611,"IS Mine Pattern (Five)"
056,215,0000,0068,000,0611,"IS Mine Pattern (Five)"
056,214,0004,0054,000,0611,"IS Mine Pattern (Five)"
056,213,-004,0062,000,0611,"IS Mine Pattern (Five)"
056,212,0012,0058,000,0611,"IS Mine Pattern (Five)"
056,211,0012,0060,000,0611,"IS Mine Pattern (Five)"
056,210,-004,0064,000,0611,"IS Mine Pattern (Five)"
056,209,0012,0062,000,0611,"IS Mine Pattern (Five)"
056,189,0014,0056,000,0611,"IS Mine Pattern (Five)"
056,169,0006,0054,000,0611,"IS Mine Pattern (Five)"
056,149,0006,0054,000,0611,"IS Mine Pattern (Five)"
056,129,-002,0046,000,0611,"IS Mine Pattern (Five)"
056,109,0002,0070,000,0611,"IS Mine Pattern (Five)"
056,089,0000,0056,000,0611,"IS Mine Pattern (Five)"
056,069,0008,0058,000,0611,"IS Mine Pattern (Five)"
056,070,0002,0050,000,0611,"IS Mine Pattern (Five)"
056,071,-002,0052,000,0611,"IS Mine Pattern (Five)"
056,072,0002,0050,000,0611,"IS Mine Pattern (Five)"
056,073,0008,0052,000,0611,"IS Mine Pattern (Five)"
056,074,-002,0062,000,0611,"IS Mine Pattern (Five)"
056,075,0000,0058,000,0611,"IS Mine Pattern (Five)"
056,076,-002,0052,000,0611,"IS Mine Pattern (Five)"
056,096,0002,0062,000,0611,"IS Mine Pattern (Five)"
056,116,0002,0070,000,0611,"IS Mine Pattern (Five)"
056,136,0004,0062,000,0611,"IS Mine Pattern (Five)"
056,156,-002,0060,000,0611,"IS Mine Pattern (Five)"
056,176,0010,0064,000,0611,"IS Mine Pattern (Five)"
056,196,-008,0054,000,0611,"IS Mine Pattern (Five)"
056,195,0002,0062,000,0611,"IS Mine Pattern (Five)"
056,194,0002,0068,000,0611,"IS Mine Pattern (Five)"
056,193,0000,0058,000,0611,"IS Mine Pattern (Five)"
056,192,0014,0060,000,0611,"IS Mine Pattern (Five)"
056,191,0002,0056,000,0611,"IS Mine Pattern (Five)"
056,190,0012,0054,000,0611,"IS Mine Pattern (Five)"
056,170,0008,0054,000,0611,"IS Mine Pattern (Five)"
056,150,-006,0058,000,0611,"IS Mine Pattern (Five)"
056,130,0002,0056,000,0611,"IS Mine Pattern (Five)"
056,110,0000,0052,000,0611,"IS Mine Pattern (Five)"
056,090,0012,0054,000,0611,"IS Mine Pattern (Five)"
056,025,0006,0054,000,0611,"IS Mine Pattern (Five)"
056,026,0004,0046,000,0611,"IS Mine Pattern (Five)"
056,027,-008,0070,000,0611,"IS Mine Pattern (Five)"
056,006,-004,0062,000,0611,"IS Mine Pattern (Five)"
056,007,0012,0066,000,0611,"IS Mine Pattern (Five)"
056,008,0008,0054,000,0611,"IS Mine Pattern (Five)"
056,009,-006,0076,000,0611,"IS Mine Pattern (Five)"
056,010,-004,0076,000,0611,"IS Mine Pattern (Five)"
056,011,-006,0046,000,0611,"IS Mine Pattern (Five)"
056,045,0006,0062,000,0611,"IS Mine Pattern (Five)"
056,046,0002,0060,000,0611,"IS Mine Pattern (Five)"
056,047,-008,0050,000,0611,"IS Mine Pattern (Five)"
056,067,-004,0064,000,0611,"IS Mine Pattern (Five)"
056,066,0000,0058,000,0611,"IS Mine Pattern (Five)"
056,065,0002,0052,000,0611,"IS Mine Pattern (Five)"
056,085,0000,0058,000,0611,"IS Mine Pattern (Five)"
056,086,0004,0058,000,0611,"IS Mine Pattern (Five)"
056,087,-002,0056,000,0611,"IS Mine Pattern (Five)"
056,107,0004,0078,000,0611,"IS Mine Pattern (Five)"
056,106,0004,0048,000,0611,"IS Mine Pattern (Five)"
056,105,-002,0064,000,0611,"IS Mine Pattern (Five)"
056,125,-014,0066,000,0611,"IS Mine Pattern (Five)"
056,126,0004,0056,000,0611,"IS Mine Pattern (Five)"
056,127,-004,0068,000,0611,"IS Mine Pattern (Five)"
056,147,-006,0072,000,0611,"IS Mine Pattern (Five)"
056,146,0002,0062,000,0611,"IS Mine Pattern (Five)"
056,145,0000,0054,000,0611,"IS Mine Pattern (Five)"
056,165,0004,0064,000,0611,"IS Mine Pattern (Five)"
056,166,-002,0052,000,0611,"IS Mine Pattern (Five)"
056,167,-004,0046,000,0611,"IS Mine Pattern (Five)"
056,187,-004,0062,000,0611,"IS Mine Pattern (Five)"
056,186,0002,0052,000,0611,"IS Mine Pattern (Five)"
056,185,0006,0058,000,0611,"IS Mine Pattern (Five)"
056,205,0008,0056,000,0611,"IS Mine Pattern (Five)"
056,206,0010,0066,000,0611,"IS Mine Pattern (Five)"
056,207,-006,0052,000,0611,"IS Mine Pattern (Five)"
056,227,0002,0034,000,0611,"IS Mine Pattern (Five)"
056,226,-004,0042,000,0611,"IS Mine Pattern (Five)"
056,225,0002,0058,000,0611,"IS Mine Pattern (Five)"
056,245,0010,0044,000,0611,"IS Mine Pattern (Five)"
056,265,-010,0056,000,0611,"IS Mine Pattern (Five)"
056,285,-006,0046,000,0611,"IS Mine Pattern (Five)"
056,286,-006,0050,000,0611,"IS Mine Pattern (Five)"
056,266,0006,0062,000,0611,"IS Mine Pattern (Five)"
056,246,-002,0060,000,0611,"IS Mine Pattern (Five)"
056,247,0008,0062,000,0611,"IS Mine Pattern (Five)"
056,267,0010,0050,000,0611,"IS Mine Pattern (Five)"
056,287,0028,0060,000,0611,"IS Mine Pattern (Five)"
056,288,0004,0070,000,0611,"IS Mine Pattern (Five)"
056,268,-004,0064,000,0611,"IS Mine Pattern (Five)"
056,248,-006,0074,000,0611,"IS Mine Pattern (Five)"
056,249,-002,0078,000,0611,"IS Mine Pattern (Five)"
056,269,-004,0082,000,0611,"IS Mine Pattern (Five)"
056,289,0004,0064,000,0611,"IS Mine Pattern (Five)"
056,290,0012,0056,000,0611,"IS Mine Pattern (Five)"
056,270,0014,0082,000,0611,"IS Mine Pattern (Five)"
056,250,-004,0058,000,0611,"IS Mine Pattern (Five)"
056,251,0000,0074,000,0611,"IS Mine Pattern (Five)"
056,271,-006,0086,000,0611,"IS Mine Pattern (Five)"
056,291,0008,0046,000,0611,"IS Mine Pattern (Five)"
056,292,0002,0056,000,0611,"IS Mine Pattern (Five)"
056,272,0008,0082,000,0611,"IS Mine Pattern (Five)"
056,252,-008,0082,000,0611,"IS Mine Pattern (Five)"
056,253,-008,0070,000,0611,"IS Mine Pattern (Five)"
056,273,-004,0096,000,0611,"IS Mine Pattern (Five)"
056,293,0014,0054,000,0611,"IS Mine Pattern (Five)"
056,294,0010,0058,000,0611,"IS Mine Pattern (Five)"
056,274,0004,0072,000,0611,"IS Mine Pattern (Five)"
056,254,0004,0078,000,0611,"IS Mine Pattern (Five)"
056,255,-014,0090,000,0611,"IS Mine Pattern (Five)"
056,275,-012,0060,000,0611,"IS Mine Pattern (Five)"
056,295,0000,0038,000,0611,"IS Mine Pattern (Five)"
056,296,0002,0062,000,0611,"IS Mine Pattern (Five)"
056,276,0002,0062,000,0611,"IS Mine Pattern (Five)"
056,256,-010,0088,000,0611,"IS Mine Pattern (Five)"
056,257,0000,0076,000,0611,"IS Mine Pattern (Five)"
056,277,0006,0056,000,0611,"IS Mine Pattern (Five)"
056,297,0008,0072,000,0611,"IS Mine Pattern (Five)"
056,298,0018,0070,000,0611,"IS Mine Pattern (Five)"
056,278,0012,0070,000,0611,"IS Mine Pattern (Five)"
056,258,0002,0086,000,0611,"IS Mine Pattern (Five)"
056,259,0008,0074,000,0611,"IS Mine Pattern (Five)"
056,279,-004,0076,000,0611,"IS Mine Pattern (Five)"
056,299,-010,0042,000,0611,"IS Mine Pattern (Five)"
056,239,-002,0084,000,0611,"IS Mine Pattern (Five)"
056,219,0000,0088,000,0611,"IS Mine Pattern (Five)"
056,199,0008,0058,000,0611,"IS Mine Pattern (Five)"
056,179,0012,0056,000,0611,"IS Mine Pattern (Five)"
056,159,0014,0044,000,0611,"IS Mine Pattern (Five)"
056,139,0004,0054,000,0611,"IS Mine Pattern (Five)"
056,119,0006,0058,000,0611,"IS Mine Pattern (Five)"
056,099,0014,0056,000,0611,"IS Mine Pattern (Five)"
056,079,0012,0038,000,0611,"IS Mine Pattern (Five)"
056,059,0018,0034,000,0611,"IS Mine Pattern (Five)"
056,039,-002,0036,000,0611,"IS Mine Pattern (Five)"
056,019,0012,0062,000,0611,"IS Mine Pattern (Five)"
056,012,0010,0058,000,0611,"IS Mine Pattern (Five)"
056,013,0000,0078,000,0611,"IS Mine Pattern (Five)"
056,014,0028,0062,000,0611,"IS Mine Pattern (Five)"
056,015,0000,0078,000,0611,"IS Mine Pattern (Five)"
056,016,0000,0068,000,0611,"IS Mine Pattern (Five)"
056,017,0010,0078,000,0611,"IS Mine Pattern (Five)"
056,018,0006,0080,000,0611,"IS Mine Pattern (Five)"
057,122,0024,0090,000,0208,"Big Tree"
057,142,0032,0038,000,0208,"Big Tree"
057,122,-010,0104,000,0208,"Big Tree"
057,143,0028,0016,000,0208,"Big Tree"
057,026,-084,0032,000,0208,"Big Tree"
057,005,-008,0112,000,0208,"Big Tree"
057,026,-076,0052,000,0208,"Big Tree"
057,044,0058,0028,000,0208,"Big Tree"
057,142,-038,0050,000,0232,"Round Top Tree"
057,142,0092,0042,000,0232,"Round Top Tree"
057,025,-014,0022,000,0232,"Round Top Tree"
057,026,0004,0040,000,0232,"Round Top Tree"
057,326,-010,0070,000,0212,"Medium Tree"
057,327,-058,0036,000,0212,"Medium Tree"
057,306,-002,0130,000,0212,"Medium Tree"
057,264,-060,0094,000,0212,"Medium Tree"
057,280,-006,0052,000,0611,"IS Mine Pattern (Five)"
057,260,0006,0082,000,0611,"IS Mine Pattern (Five)"
057,240,-002,0080,000,0611,"IS Mine Pattern (Five)"
057,241,0002,0054,000,0611,"IS Mine Pattern (Five)"
057,261,-008,0054,000,0611,"IS Mine Pattern (Five)"
057,281,-012,0054,000,0611,"IS Mine Pattern (Five)"
057,220,-002,0054,000,0611,"IS Mine Pattern (Five)"
057,221,0008,0046,000,0611,"IS Mine Pattern (Five)"
057,201,-028,0064,000,0611,"IS Mine Pattern (Five)"
057,200,-002,0050,000,0611,"IS Mine Pattern (Five)"
057,180,0006,0062,000,0611,"IS Mine Pattern (Five)"
057,181,0006,0072,000,0611,"IS Mine Pattern (Five)"
057,161,-006,0066,000,0611,"IS Mine Pattern (Five)"
057,160,0004,0058,000,0611,"IS Mine Pattern (Five)"
057,140,-010,0038,000,0611,"IS Mine Pattern (Five)"
057,141,0002,0066,000,0611,"IS Mine Pattern (Five)"
057,121,0006,0082,000,0611,"IS Mine Pattern (Five)"
057,120,-004,0056,000,0611,"IS Mine Pattern (Five)"
057,100,0008,0044,000,0611,"IS Mine Pattern (Five)"
057,101,0008,0066,000,0611,"IS Mine Pattern (Five)"
057,081,-002,0068,000,0611,"IS Mine Pattern (Five)"
057,080,0010,0058,000,0611,"IS Mine Pattern (Five)"
057,060,0010,0076,000,0611,"IS Mine Pattern (Five)"
057,061,0004,0064,000,0611,"IS Mine Pattern (Five)"
057,041,0000,0064,000,0611,"IS Mine Pattern (Five)"
057,040,0004,0046,000,0611,"IS Mine Pattern (Five)"
057,020,-002,0046,000,0611,"IS Mine Pattern (Five)"
057,021,0014,0048,000,0611,"IS Mine Pattern (Five)"
057,001,0012,0046,000,0611,"IS Mine Pattern (Five)"
057,000,-002,0056,000,0611,"IS Mine Pattern (Five)"
058,196,-016,0024,000,0208,"Big Tree"
058,196,-058,0048,000,0208,"Big Tree"
058,197,-046,0022,000,0208,"Big Tree"
058,176,-016,0074,000,0208,"Big Tree"
058,210,-024,0112,000,0208,"Big Tree"
058,230,0042,0044,000,0208,"Big Tree"
058,230,-046,0094,000,0208,"Big Tree"
058,211,-076,0102,000,0208,"Big Tree"
058,231,-020,0066,000,0212,"Medium Tree"
058,230,0052,0070,000,0212,"Medium Tree"
058,250,-036,0032,000,0212,"Medium Tree"
058,371,-054,0066,000,0212,"Medium Tree"
058,370,0004,0094,000,0212,"Medium Tree"
058,391,0028,0022,000,0212,"Medium Tree"
058,351,-046,0084,000,0212,"Medium Tree"
058,397,0002,0060,000,0522,"Clan Mine Pattern (Five)"
058,377,0000,0060,000,0522,"Clan Mine Pattern (Five)"
058,357,0002,0058,000,0522,"Clan Mine Pattern (Five)"
058,337,-002,0060,000,0522,"Clan Mine Pattern (Five)"
058,338,0002,0062,000,0522,"Clan Mine Pattern (Five)"
058,339,0000,0062,000,0522,"Clan Mine Pattern (Five)"
058,358,0002,0064,000,0522,"Clan Mine Pattern (Five)"
058,359,0000,0064,000,0522,"Clan Mine Pattern (Five)"
058,398,0002,0060,000,0522,"Clan Mine Pattern (Five)"
058,378,0002,0058,000,0522,"Clan Mine Pattern (Five)"
058,393,0006,0064,000,0522,"Clan Mine Pattern (Five)"
058,394,0000,0060,000,0522,"Clan Mine Pattern (Five)"
058,395,0006,0066,000,0522,"Clan Mine Pattern (Five)"
058,375,0008,0082,000,0522,"Clan Mine Pattern (Five)"
058,374,0000,0060,000,0522,"Clan Mine Pattern (Five)"
058,373,-016,0050,000,0522,"Clan Mine Pattern (Five)"
058,353,0002,0058,000,0522,"Clan Mine Pattern (Five)"
058,354,0006,0054,000,0522,"Clan Mine Pattern (Five)"
058,355,-008,0070,000,0522,"Clan Mine Pattern (Five)"
058,335,0002,0058,000,0522,"Clan Mine Pattern (Five)"
058,334,-002,0068,000,0522,"Clan Mine Pattern (Five)"
058,333,0002,0052,000,0522,"Clan Mine Pattern (Five)"
058,313,0006,0060,000,0522,"Clan Mine Pattern (Five)"
058,314,-008,0076,000,0522,"Clan Mine Pattern (Five)"
058,315,0002,0080,000,0522,"Clan Mine Pattern (Five)"
058,293,-004,0044,000,0522,"Clan Mine Pattern (Five)"
058,294,0006,0082,000,0522,"Clan Mine Pattern (Five)"
058,295,0004,0072,000,0522,"Clan Mine Pattern (Five)"
058,273,0000,0062,000,0522,"Clan Mine Pattern (Five)"
058,274,-006,0078,000,0522,"Clan Mine Pattern (Five)"
058,275,0000,0070,000,0522,"Clan Mine Pattern (Five)"
058,253,-004,0044,000,0522,"Clan Mine Pattern (Five)"
058,254,-004,0078,000,0522,"Clan Mine Pattern (Five)"
058,255,0008,0070,000,0522,"Clan Mine Pattern (Five)"
058,256,0004,0066,000,0522,"Clan Mine Pattern (Five)"
058,276,0002,0060,000,0522,"Clan Mine Pattern (Five)"
058,296,0004,0068,000,0522,"Clan Mine Pattern (Five)"
058,297,-002,0058,000,0522,"Clan Mine Pattern (Five)"
058,277,-002,0064,000,0522,"Clan Mine Pattern (Five)"
058,257,-002,0074,000,0522,"Clan Mine Pattern (Five)"
058,258,-008,0076,000,0522,"Clan Mine Pattern (Five)"
058,278,0008,0060,000,0522,"Clan Mine Pattern (Five)"
058,298,0004,0058,000,0522,"Clan Mine Pattern (Five)"
058,299,0006,0066,000,0522,"Clan Mine Pattern (Five)"
058,279,-010,0064,000,0522,"Clan Mine Pattern (Five)"
058,259,0002,0066,000,0522,"Clan Mine Pattern (Five)"
059,265,0074,0064,000,0212,"Medium Tree"
059,266,-006,0056,000,0212,"Medium Tree"
059,266,-026,0066,000,0212,"Medium Tree"
059,265,-012,0088,000,0212,"Medium Tree"
059,245,-082,0064,000,0212,"Medium Tree"
059,152,-006,0024,000,0212,"Medium Tree"
059,131,0044,0032,000,0208,"Big Tree"
059,321,-002,0062,000,0522,"Clan Mine Pattern (Five)"
059,322,0006,0064,000,0522,"Clan Mine Pattern (Five)"
059,323,0008,0062,000,0522,"Clan Mine Pattern (Five)"
059,324,-002,0062,000,0522,"Clan Mine Pattern (Five)"
059,325,-002,0060,000,0522,"Clan Mine Pattern (Five)"
059,345,-006,0058,000,0522,"Clan Mine Pattern (Five)"
059,365,0002,0064,000,0522,"Clan Mine Pattern (Five)"
059,385,-008,0066,000,0522,"Clan Mine Pattern (Five)"
059,320,-008,0064,000,0522,"Clan Mine Pattern (Five)"
059,301,0000,0064,000,0692,"Large Northeast Gate"
059,361,-002,0062,000,0707,"Large Gate Control NE"
059,340,0004,0076,000,0522,"Clan Mine Pattern (Five)"
059,341,0006,0056,000,0522,"Clan Mine Pattern (Five)"
059,342,0002,0070,000,0522,"Clan Mine Pattern (Five)"
059,343,-014,0054,000,0522,"Clan Mine Pattern (Five)"
059,344,0010,0064,000,0522,"Clan Mine Pattern (Five)"
059,364,-002,0064,000,0522,"Clan Mine Pattern (Five)"
059,384,0002,0064,000,0522,"Clan Mine Pattern (Five)"
059,240,-010,0078,000,0522,"Clan Mine Pattern (Five)"
059,260,-006,0080,000,0522,"Clan Mine Pattern (Five)"
059,280,0000,0060,000,0522,"Clan Mine Pattern (Five)"
059,281,0002,0062,000,0522,"Clan Mine Pattern (Five)"
059,261,0004,0064,000,0522,"Clan Mine Pattern (Five)"
059,241,-004,0046,000,0522,"Clan Mine Pattern (Five)"
059,242,-008,0058,000,0522,"Clan Mine Pattern (Five)"
059,262,-008,0068,000,0522,"Clan Mine Pattern (Five)"
059,282,0006,0056,000,0522,"Clan Mine Pattern (Five)"
059,283,-002,0082,000,0522,"Clan Mine Pattern (Five)"
059,263,-010,0060,000,0522,"Clan Mine Pattern (Five)"
059,243,-004,0072,000,0522,"Clan Mine Pattern (Five)"
059,244,0002,0060,000,0522,"Clan Mine Pattern (Five)"
059,264,0006,0078,000,0522,"Clan Mine Pattern (Five)"
059,284,-004,0084,000,0522,"Clan Mine Pattern (Five)"
059,285,0006,0076,000,0522,"Clan Mine Pattern (Five)"
059,265,0010,0054,000,0522,"Clan Mine Pattern (Five)"
059,245,0000,0050,000,0522,"Clan Mine Pattern (Five)"
059,246,0000,0070,000,0522,"Clan Mine Pattern (Five)"
059,266,0004,0068,000,0522,"Clan Mine Pattern (Five)"
059,286,0000,0068,000,0522,"Clan Mine Pattern (Five)"
059,247,0004,0070,000,0522,"Clan Mine Pattern (Five)"
059,267,-004,0060,000,0522,"Clan Mine Pattern (Five)"
059,287,-012,0072,000,0522,"Clan Mine Pattern (Five)"
059,248,-012,0060,000,0522,"Clan Mine Pattern (Five)"
059,268,-004,0056,000,0522,"Clan Mine Pattern (Five)"
059,288,-006,0054,000,0522,"Clan Mine Pattern (Five)"
059,249,-004,0070,000,0522,"Clan Mine Pattern (Five)"
059,269,-012,0048,000,0522,"Clan Mine Pattern (Five)"
059,289,-004,0064,000,0522,"Clan Mine Pattern (Five)"
059,309,-004,0070,000,0522,"Clan Mine Pattern (Five)"
059,308,-004,0052,000,0522,"Clan Mine Pattern (Five)"
059,307,-010,0040,000,0522,"Clan Mine Pattern (Five)"
059,327,-016,0044,000,0522,"Clan Mine Pattern (Five)"
059,328,0020,0044,000,0522,"Clan Mine Pattern (Five)"
059,329,0000,0068,000,0522,"Clan Mine Pattern (Five)"
059,349,-024,0048,000,0522,"Clan Mine Pattern (Five)"
059,348,-002,0050,000,0522,"Clan Mine Pattern (Five)"
059,347,-002,0044,000,0522,"Clan Mine Pattern (Five)"
059,367,-014,0048,000,0522,"Clan Mine Pattern (Five)"
059,368,0008,0058,000,0522,"Clan Mine Pattern (Five)"
059,369,-012,0064,000,0522,"Clan Mine Pattern (Five)"
059,387,0004,0046,000,0522,"Clan Mine Pattern (Five)"
059,388,0002,0048,000,0522,"Clan Mine Pattern (Five)"
059,389,-008,0066,000,0522,"Clan Mine Pattern (Five)"
060,092,-002,0068,000,0537,"Container Stack SW"
060,075,0042,0106,000,0212,"Medium Tree"
060,056,0000,0060,000,0212,"Medium Tree"
060,095,-006,0078,000,0212,"Medium Tree"
060,115,0010,0100,000,0212,"Medium Tree"
060,115,0078,0078,000,0212,"Medium Tree"
060,196,0032,0076,000,0212,"Medium Tree"
060,217,-002,0048,000,0212,"Medium Tree"
060,197,-026,0028,000,0212,"Medium Tree"
060,218,-022,0020,000,0212,"Medium Tree"
060,215,-060,0054,000,0212,"Medium Tree"
060,236,-036,0052,000,0212,"Medium Tree"
060,256,-024,0026,000,0212,"Medium Tree"
060,247,0026,0082,000,0212,"Medium Tree"
060,267,0030,0068,000,0212,"Medium Tree"
060,287,0030,0108,000,0212,"Medium Tree"
060,308,0094,0062,000,0212,"Medium Tree"
060,227,0046,0076,000,0212,"Medium Tree"
060,335,-052,0054,000,0212,"Medium Tree"
060,335,-070,0092,000,0212,"Medium Tree"
060,374,0066,0066,000,0208,"Big Tree"
060,354,0018,0088,000,0208,"Big Tree"
060,371,-028,0016,000,0208,"Big Tree"
060,350,-010,0032,000,0208,"Big Tree"
060,350,-048,0094,000,0208,"Big Tree"
060,349,0054,0068,000,0208,"Big Tree"
060,370,0014,0038,000,0208,"Big Tree"
060,372,-048,0026,000,0212,"Medium Tree"
060,329,0004,0036,000,0212,"Medium Tree"
060,276,0044,0034,000,0212,"Medium Tree"
066,270,-010,0068,000,0537,"Container Stack SW"
066,275,0084,0062,000,0208,"Big Tree"
066,256,0010,0050,000,0208,"Big Tree"
066,236,-032,0050,000,0208,"Big Tree"
066,349,-024,0080,000,0208,"Big Tree"
066,329,0010,0028,000,0208,"Big Tree"
067,113,0002,0046,000,0212,"Medium Tree"
067,112,0052,0114,000,0212,"Medium Tree"
067,092,0002,0118,000,0212,"Medium Tree"
067,092,0012,0084,000,0212,"Medium Tree"
067,123,0010,0098,000,0212,"Medium Tree"
067,143,0016,0052,000,0212,"Medium Tree"
067,143,0070,0080,000,0212,"Medium Tree"
067,144,0056,0014,000,0212,"Medium Tree"
067,143,0022,0086,000,0208,"Big Tree"
067,143,-034,0036,000,0208,"Big Tree"
067,142,0000,0022,000,0208,"Big Tree"
067,099,0004,0058,000,0522,"Clan Mine Pattern (Five)"
067,098,0006,0062,000,0522,"Clan Mine Pattern (Five)"
067,097,-002,0062,000,0522,"Clan Mine Pattern (Five)"
067,077,0002,0062,000,0522,"Clan Mine Pattern (Five)"
067,057,0000,0060,000,0522,"Clan Mine Pattern (Five)"
067,037,0002,0056,000,0522,"Clan Mine Pattern (Five)"
067,017,0000,0058,000,0522,"Clan Mine Pattern (Five)"
067,079,-004,0058,000,0522,"Clan Mine Pattern (Five)"
067,078,0002,0058,000,0522,"Clan Mine Pattern (Five)"
067,058,0008,0066,000,0522,"Clan Mine Pattern (Five)"
067,038,0008,0064,000,0522,"Clan Mine Pattern (Five)"
067,018,0014,0060,000,0522,"Clan Mine Pattern (Five)"
067,055,-002,0052,000,0522,"Clan Mine Pattern (Five)"
067,075,-004,0072,000,0522,"Clan Mine Pattern (Five)"
067,095,-004,0080,000,0522,"Clan Mine Pattern (Five)"
067,115,0002,0058,000,0522,"Clan Mine Pattern (Five)"
067,135,-008,0078,000,0522,"Clan Mine Pattern (Five)"
067,136,-012,0074,000,0522,"Clan Mine Pattern (Five)"
067,137,0000,0068,000,0522,"Clan Mine Pattern (Five)"
067,138,0000,0058,000,0522,"Clan Mine Pattern (Five)"
067,139,-002,0054,000,0522,"Clan Mine Pattern (Five)"
067,054,0002,0064,000,0522,"Clan Mine Pattern (Five)"
067,074,-008,0046,000,0522,"Clan Mine Pattern (Five)"
067,094,0000,0074,000,0522,"Clan Mine Pattern (Five)"
067,114,-004,0062,000,0522,"Clan Mine Pattern (Five)"
067,134,-008,0060,000,0522,"Clan Mine Pattern (Five)"
067,154,-002,0064,000,0522,"Clan Mine Pattern (Five)"
067,155,0006,0062,000,0522,"Clan Mine Pattern (Five)"
067,156,0008,0064,000,0522,"Clan Mine Pattern (Five)"
067,157,-006,0052,000,0522,"Clan Mine Pattern (Five)"
067,158,0002,0066,000,0522,"Clan Mine Pattern (Five)"
067,159,0000,0050,000,0522,"Clan Mine Pattern (Five)"
067,179,0002,0048,000,0522,"Clan Mine Pattern (Five)"
067,178,0000,0064,000,0522,"Clan Mine Pattern (Five)"
067,177,-012,0044,000,0522,"Clan Mine Pattern (Five)"
067,176,0010,0050,000,0522,"Clan Mine Pattern (Five)"
067,175,0010,0068,000,0522,"Clan Mine Pattern (Five)"
067,174,0000,0054,000,0522,"Clan Mine Pattern (Five)"
067,173,0004,0068,000,0522,"Clan Mine Pattern (Five)"
067,153,0012,0064,000,0522,"Clan Mine Pattern (Five)"
067,133,0002,0060,000,0522,"Clan Mine Pattern (Five)"
067,113,0002,0072,000,0522,"Clan Mine Pattern (Five)"
067,093,0004,0054,000,0522,"Clan Mine Pattern (Five)"
067,073,0002,0054,000,0522,"Clan Mine Pattern (Five)"
067,053,0004,0056,000,0522,"Clan Mine Pattern (Five)"
067,033,0008,0052,000,0522,"Clan Mine Pattern (Five)"
067,034,-006,0060,000,0522,"Clan Mine Pattern (Five)"
067,035,0002,0060,000,0522,"Clan Mine Pattern (Five)"
067,015,-002,0066,000,0522,"Clan Mine Pattern (Five)"
067,014,0000,0052,000,0522,"Clan Mine Pattern (Five)"
067,013,0000,0052,000,0522,"Clan Mine Pattern (Five)"
068,001,0004,0060,000,0491,"Headquarters Building SE"
068,041,0002,0062,000,0633,"Mech Repair Bay"
